step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
1561,1774106732.583471,28.75020227154617,20.399999618530273,1.4829583605131946,22.0,5991.5871707949555,50.0
1562,1774106732.584216,28.90259203594819,20.399999618530273,1.6354738009000913,22.0,7570.49890188879,50.0
1563,1774106732.584993,28.760708296935107,20.399999618530273,1.4856644095997789,22.0,6000.5233860611925,50.0
1564,1774106732.58577,28.98670400463705,20.399999618530273,1.6251664799416523,22.0,7827.996195215895,50.0
1565,1774106732.586541,28.75736677387003,20.399999618530273,1.4951068719046912,22.0,5997.681153311777,50.0
1566,1774106732.587298,28.9859892037489,20.399999618530273,1.6375057295361843,22.0,7992.61731134254,50.0
1567,1774106732.588085,28.753997435358947,20.399999618530273,1.484066310823155,22.0,5994.815261299794,50.0
1568,1774106732.588864,28.90932068417245,20.399999618530273,1.6302691171206223,22.0,7527.118709423126,50.0
1569,1774106732.589648,28.77573687347647,20.399999618530273,1.4870822795080165,22.0,6013.30639296884,50.0
1570,1774106732.59042,28.988259597537727,20.399999618530273,1.621248169681777,22.0,7726.310172965899,50.0
1571,1774106732.591244,28.80532664740107,20.399999618530273,1.4906583881660185,22.0,6038.474863411326,50.0
1572,1774106732.592072,28.99166794788571,20.399999618530273,1.6230830791079922,22.0,7646.945913077562,50.0
1573,1774106732.592872,28.861112740292672,21.5,1.505561792573071,22.0,6335.9826160583725,50.0
1574,1774106732.59366,28.983139679744855,21.5,1.6670180370089962,22.0,7863.032247774392,50.0
1575,1774106732.594432,28.85678815080306,21.5,1.5108875852319352,22.0,6332.1465944899155,50.0
1576,1774106732.595206,29.072738294392167,21.5,1.6551319364080903,22.0,8213.180580162738,50.0
1577,1774106732.595991,28.840335557684096,21.5,1.5202816661240128,22.0,6317.552723276714,50.0
1578,1774106732.596765,29.03055619224039,21.5,1.659892391954447,22.0,8119.2904070632785,50.0
1579,1774106732.597561,28.825879343067236,21.5,1.5166450677168903,22.0,6304.729690893708,50.0
1580,1774106732.598341,29.006087896497316,21.5,1.6605861852507378,22.0,8059.644361202639,50.0
1581,1774106732.599118,28.84204760598081,21.5,1.5084954731459006,22.0,6319.071353937082,50.0
1582,1774106732.599918,29.03552429885147,21.5,1.660459131617967,22.0,8145.330471882564,50.0
1583,1774106732.600753,28.84007076406748,21.5,1.5126885208175127,22.0,6317.31784456118,50.0
1584,1774106732.601561,28.997130779503905,21.5,1.6578238610766072,22.0,7918.182221687197,50.0
1585,1774106732.602408,28.77145058558378,21.700000762939453,1.5395133921443804,22.0,6301.744773811165,50.0
1586,1774106732.603195,28.99219841105266,21.700000762939453,1.6570606145129858,22.0,8168.017135456836,50.0
1587,1774106732.603996,28.812030499894867,21.700000762939453,1.512373583523311,22.0,6338.011638827749,50.0
1588,1774106732.604826,28.990146846432683,21.700000762939453,1.6633590057266663,22.0,8061.245649737777,50.0
1589,1774106732.605632,28.808561675382368,21.700000762939453,1.5201812558472867,22.0,6334.911499448533,50.0
1590,1774106732.606416,29.00684650837988,21.700000762939453,1.6638156980199437,22.0,8170.8176073639215,50.0
1591,1774106732.6072,28.79944821047852,21.700000762939453,1.5204374514410488,22.0,6326.766662104435,50.0
1592,1774106732.60799,28.940669317615264,21.700000762939453,1.6697284627030065,22.0,7926.739004713911,50.0
1593,1774106732.608797,28.787228492501278,21.700000762939453,1.5187762589111122,22.0,6315.845720797759,50.0
1594,1774106732.60963,28.958743996566202,21.700000762939453,1.6787839379572451,22.0,8186.211802442165,50.0
1595,1774106732.610411,28.786208143502765,21.700000762939453,1.5068240727973963,22.0,6314.933819921991,50.0
1596,1774106732.611206,28.971455292327644,21.700000762939453,1.682067422937802,22.0,8300.01922257067,50.0
1597,1774106732.611992,28.753072576922676,22.5,1.5281736013812803,22.0,6466.950784556296,50.0
1598,1774106732.61278,28.93460237401543,22.5,1.6910633792986358,22.0,8325.208135612127,50.0
1599,1774106732.613562,28.72337657951382,22.5,1.5391633748229927,22.0,6439.612331979896,50.0
1600,1774106732.614333,28.9235977964295,22.5,1.687662198224556,22.0,8355.484154162468,50.0
1601,1774106732.692458,28.655575509874158,22.5,1.552810883307027,22.0,6377.193942678041,50.0
1602,1774106732.69324,28.88892377505119,22.5,1.7016934713907819,22.0,8638.097113385287,50.0
1603,1774106732.694002,28.635412660865057,22.5,1.5249353716182306,22.0,6358.631808399435,50.0
1604,1774106732.694752,28.81623998393018,22.5,1.7014826599794903,22.0,8317.060885540583,50.0
1605,1774106732.695507,28.629672660253135,22.5,1.524158167606609,22.0,6353.34750249258,50.0
1606,1774106732.696271,28.815718757813237,22.5,1.6984693948542646,22.0,8304.340960144327,50.0
1607,1774106732.697036,28.63280183387258,22.5,1.5240289155251348,22.0,6356.228253168191,50.0
1608,1774106732.697853,28.816203678201443,22.5,1.6981397844687423,22.0,8289.012900258756,50.0
1609,1774106732.698656,28.66193803490031,22.100000381469727,1.5093796967858402,22.0,6293.296945289407,50.0
1610,1774106732.699422,28.813433401064998,22.100000381469727,1.689976131495899,22.0,8060.479421216899,50.0
1611,1774106732.700185,28.664267288731242,22.100000381469727,1.5155365345463894,22.0,6295.409899881229,50.0
1612,1774106732.700945,28.900570971733288,22.100000381469727,1.6862620613707877,22.0,8487.53657540284,50.0
1613,1774106732.701691,28.67975605980361,22.100000381469727,1.5108631769847471,22.0,6309.460352229713,50.0
1614,1774106732.702428,28.89332857158312,22.100000381469727,1.6828970563344032,22.0,8337.7357466949,50.0
1615,1774106732.703165,28.67744779423994,22.100000381469727,1.5195159479104525,22.0,6307.366436892049,50.0
1616,1774106732.703913,28.85989874602423,22.100000381469727,1.6952789295669877,22.0,8312.417561712551,50.0
1617,1774106732.704716,28.60673921827948,22.100000381469727,1.5292250304970603,22.0,6243.224002833218,50.0
1618,1774106732.705483,28.78985127368328,22.100000381469727,1.6768218112899467,22.0,8020.143260185449,50.0
1619,1774106732.706217,28.61736134667693,22.100000381469727,1.5230194241824142,22.0,6252.859738824832,50.0
1620,1774106732.706956,28.793015150462175,22.100000381469727,1.6855800302980022,22.0,8094.259437833873,50.0
1621,1774106732.707704,28.62123224272754,23.200000762939453,1.5405270393321149,22.0,6502.197258192086,50.0
1622,1774106732.708429,28.826337200769107,23.200000762939453,1.7194332253125961,22.0,8629.105340179081,50.0
1623,1774106732.70916,28.56406280474753,23.200000762939453,1.553719444276948,22.0,6448.214164065823,50.0
1624,1774106732.709888,28.81261096626737,23.200000762939453,1.712493716479983,22.0,8730.721216474776,50.0
1625,1774106732.710623,28.55610893312567,23.200000762939453,1.5433802522497195,22.0,6440.703602206162,50.0
1626,1774106732.711396,28.757706205497044,23.200000762939453,1.714429304191271,22.0,8475.822960161728,50.0
1627,1774106732.71219,28.57983203054346,23.200000762939453,1.5352579958683736,22.0,6463.104490619981,50.0
1628,1774106732.712944,28.789784600043753,23.200000762939453,1.7199219490418838,22.0,8616.18762137538,50.0
1629,1774106732.713687,28.56370046231358,23.200000762939453,1.5412339603401362,22.0,6447.8720168205655,50.0
1630,1774106732.714421,28.765074511103485,23.200000762939453,1.7183573095558577,22.0,8529.704718947423,50.0
1631,1774106732.71517,28.54457191153058,23.200000762939453,1.544045867403844,22.0,6429.809597564689,50.0
1632,1774106732.715929,28.78063103319083,23.200000762939453,1.7162857558280407,22.0,8683.32453727477,50.0
1633,1774106732.716659,28.52434964786612,23.399999618530273,1.5485523561228274,22.0,6454.865852844676,50.0
1634,1774106732.717392,28.74799241655197,23.399999618530273,1.7222787949064389,22.0,8653.696889958723,50.0
1635,1774106732.718134,28.52725868765769,23.399999618530273,1.5422917747682168,22.0,6457.632443024767,50.0
1636,1774106732.718874,28.711908662059738,23.399999618530273,1.7310699232354365,22.0,8533.174502802143,50.0
1637,1774106732.719617,28.52321910629865,23.399999618530273,1.5390591442546169,22.0,6453.7906715398985,50.0
1638,1774106732.720343,28.725128079340234,23.399999618530273,1.7255295972282316,22.0,8564.57724275941,50.0
1639,1774106732.721075,28.563144994837472,23.399999618530273,1.5304737768213021,22.0,6491.761472586719,50.0
1640,1774106732.721798,28.7740094301936,23.399999618530273,1.7195906592792463,22.0,8591.432100935393,50.0
1641,1774106732.722545,28.599467151562234,23.399999618530273,1.5357164089427038,22.0,6526.305009050443,50.0
1642,1774106732.72328,28.78052083223237,23.399999618530273,1.7156597567135985,22.0,8413.821566189179,50.0
1643,1774106732.724011,28.63332694192853,23.399999618530273,1.5410795138568818,22.0,6558.5067561007445,50.0
1644,1774106732.724803,28.78914497736087,23.399999618530273,1.7190504015587518,22.0,8346.054188612045,50.0
1645,1774106732.725564,28.616719308241667,22.799999237060547,1.5411885515854078,22.0,6408.441223514188,50.0
1646,1774106732.726306,28.7781407194706,22.799999237060547,1.7045875809406068,22.0,8212.674659397973,50.0
1647,1774106732.727164,28.568500997701644,22.799999237060547,1.5483332531460239,22.0,6363.562543079911,50.0
1648,1774106732.727912,28.80185883048138,22.799999237060547,1.7011409236025112,22.0,8524.889461637022,50.0
1649,1774106732.728656,28.579412983104252,22.799999237060547,1.530721848822252,22.0,6373.7187576030365,50.0
1650,1774106732.729387,28.804084995869026,22.799999237060547,1.7010807528905634,22.0,8487.220864398287,50.0
1651,1774106732.730117,28.511505089354376,22.799999237060547,1.5542938460295377,22.0,6310.514206708706,50.0
1652,1774106732.730857,28.669011766406147,22.799999237060547,1.7020860188492841,22.0,8045.3328524524495,50.0
1653,1774106732.731592,28.554277278695515,22.799999237060547,1.5252413725933778,22.0,6350.323967677458,50.0
1654,1774106732.732313,28.727873855872776,22.799999237060547,1.712311856493753,22.0,8302.538368093916,50.0
1655,1774106732.733048,28.521446541770082,22.799999237060547,1.5367815121191548,22.0,6319.767107961783,50.0
1656,1774106732.733787,28.741048578644524,22.799999237060547,1.7030920529782638,22.0,8418.861966772285,50.0
1657,1774106732.734529,28.554917017466313,22.200000762939453,1.511544165387263,22.0,6218.265415116494,50.0
1658,1774106732.735272,28.79030531867936,22.200000762939453,1.6851249236502968,22.0,8347.270204176964,50.0
1659,1774106732.736008,28.51435361326641,22.200000762939453,1.5323037418174474,22.0,6181.332352232468,50.0
1660,1774106732.73675,28.706367383349143,22.200000762939453,1.6929071169900223,22.0,8156.277147005412,50.0
1661,1774106732.737495,28.459409589915957,22.200000762939453,1.5320498271883682,22.0,6131.305706058902,50.0
1662,1774106732.738282,28.621107728704406,22.200000762939453,1.6966467231370244,22.0,7970.3457263328555,50.0
1663,1774106732.739088,28.414618726064173,22.200000762939453,1.5279579614318943,22.0,6090.523532474174,50.0
1664,1774106732.739884,28.64728289872935,22.200000762939453,1.6825034618937305,22.0,8149.905724139057,50.0
1665,1774106732.740665,28.41721090058397,22.200000762939453,1.5232025697514224,22.0,6092.883712701511,50.0
1666,1774106732.741431,28.580205581453264,22.200000762939453,1.6952792940088528,22.0,7915.84106474388,50.0
1667,1774106732.742213,28.391758187835475,22.200000762939453,1.523783792856559,22.0,6069.708965437288,50.0
1668,1774106732.74299,28.606301128576497,22.200000762939453,1.6893314479458683,22.0,8106.2436195230985,50.0
1669,1774106732.743765,28.40033386899994,21.899999618530273,1.5104725041945666,22.0,6012.9840584493095,50.0
1670,1774106732.744539,28.588518825897943,21.899999618530273,1.692348260023494,22.0,8014.714673299871,50.0
1671,1774106732.74532,28.39434518115093,21.899999618530273,1.5063139120499067,22.0,6007.591728406645,50.0
1672,1774106732.746108,28.588295979533555,21.899999618530273,1.6709053115716468,22.0,7791.275640262965,50.0
1673,1774106732.746894,28.44660376161993,21.899999618530273,1.5082300519240543,22.0,6054.646362168603,50.0
1674,1774106732.74765,28.678605556200182,21.899999618530273,1.6751181613527408,22.0,8102.182344769124,50.0
1675,1774106732.74838,28.450130432158648,21.899999618530273,1.5159205956741042,22.0,6057.821844340319,50.0
1676,1774106732.749112,28.689385668369148,21.899999618530273,1.6763270776697814,22.0,8159.880843923514,50.0
1677,1774106732.749859,28.391385907793527,21.899999618530273,1.5323477552352673,22.0,6004.9271416003385,50.0
1678,1774106732.750597,28.576321236617105,21.899999618530273,1.688446977563583,22.0,7941.88510333918,50.0
1679,1774106732.751357,28.39311276729212,21.899999618530273,1.507698870149715,22.0,6006.482039198692,50.0
1680,1774106732.752116,28.61526466294227,21.899999618530273,1.6805147956297404,22.0,8055.851110098542,50.0
1681,1774106732.752867,28.39515370792127,21.0,1.4940557673227646,22.0,5816.220678228241,50.0
1682,1774106732.753639,28.577047347862965,21.0,1.6673870383461866,22.0,7716.601843350591,50.0
1683,1774106732.754381,28.34307652182158,21.0,1.5008604170553703,22.0,5770.893681666299,50.0
1684,1774106732.755124,28.504673138434786,21.0,1.6658560041946544,22.0,7535.746457903191,50.0
1685,1774106732.755859,28.31584619070664,21.0,1.4968592902208597,22.0,5747.192917142182,50.0
1686,1774106732.756591,28.56353100196176,21.0,1.6558553844624164,22.0,7848.449664024686,50.0
1687,1774106732.757349,28.244737059281366,21.0,1.5136943693099083,22.0,5685.300875789064,50.0
1688,1774106732.758098,28.473021628034658,21.0,1.647399779963838,22.0,7573.937937952645,50.0
1689,1774106732.758829,28.28173367218302,21.0,1.492405093410629,22.0,5717.502027029966,50.0
1690,1774106732.759585,28.51518668781587,21.0,1.6752859053332114,22.0,7967.500343452346,50.0
1691,1774106732.76035,28.271942900671956,21.0,1.4806347134282964,22.0,5708.980324920885,50.0
1692,1774106732.761187,28.450398224369486,21.0,1.6646460802219822,22.0,7537.843628748735,50.0
1693,1774106732.762022,28.300225410560852,19.399999618530273,1.4519253104397816,22.0,5404.11438746638,50.0
1694,1774106732.762808,28.518207492811435,19.399999618530273,1.6127368306712249,22.0,7220.111034092463,50.0
1695,1774106732.76359,28.286216872475475,19.399999618530273,1.4678717530786667,22.0,5392.654224855026,50.0
1696,1774106732.764376,28.490450901301692,19.399999618530273,1.625210996793859,22.0,7284.227929283835,50.0
1697,1774106732.765202,28.270253544356223,19.399999618530273,1.4583404836843712,22.0,5379.59487955075,50.0
1698,1774106732.766001,28.502409443269578,19.399999618530273,1.6190412167752388,22.0,7335.785064260641,50.0
1699,1774106732.766806,28.274159970083748,19.399999618530273,1.4574034373727138,22.0,5382.790664420932,50.0
1700,1774106732.767587,28.496748627504132,19.399999618530273,1.610933566081385,22.0,7196.464582657662,50.0
1701,1774106732.845422,28.242018561084798,19.399999618530273,1.4741037716027532,22.0,5356.496287988426,50.0
1702,1774106732.846244,28.437792811472953,19.399999618530273,1.6220334250517452,22.0,7161.692988662932,50.0
1703,1774106732.847009,28.2223079579398,19.399999618530273,1.4625365826167436,22.0,5340.371356476456,50.0
1704,1774106732.847766,28.457109242070935,19.399999618530273,1.6120410088641086,22.0,7219.733238320509,50.0
1705,1774106732.848517,28.18284147935551,18.0,1.4474745678281928,22.0,5034.719471318495,50.0
1706,1774106732.849282,28.41127465693537,18.0,1.5777556173538911,22.0,6790.326026493074,50.0
1707,1774106732.850034,28.183982979123233,18.0,1.4369873736177725,22.0,5035.602844470365,50.0
1708,1774106732.850785,28.35879838115144,18.0,1.589728760806632,22.0,6677.879183200815,50.0
1709,1774106732.851575,28.145394925443508,18.0,1.4386111254004255,22.0,5005.740682805999,50.0
1710,1774106732.852324,28.36644086941337,18.0,1.578402594526997,22.0,6729.539229127301,50.0
1711,1774106732.853086,28.189531083774398,18.0,1.4268479659863675,22.0,5039.89635974841,50.0
1712,1774106732.853827,28.372481960693445,18.0,1.578696714030497,22.0,6595.853868348628,50.0
1713,1774106732.854567,28.200323049215662,18.0,1.435742052048783,22.0,5048.24794491407,50.0
1714,1774106732.855297,28.37131833086881,18.0,1.5854153548451644,22.0,6626.087935149743,50.0
1715,1774106732.85603,28.2177715255233,18.0,1.4291849870485471,22.0,5061.750808381095,50.0
1716,1774106732.856788,28.483624565923833,18.0,1.574261551350327,22.0,6953.553035259274,50.0
1717,1774106732.857539,28.253422406835085,17.0,1.4125818455872197,22.0,4898.438993246495,50.0
1718,1774106732.858344,28.46652096269215,17.0,1.5561449982514417,22.0,6557.264141406496,50.0
1719,1774106732.859125,28.27876692899999,17.0,1.4116446073818159,22.0,4917.2786713350515,50.0
1720,1774106732.859871,28.45698658250912,17.0,1.5640817161004132,22.0,6515.125907493932,50.0
1721,1774106732.860625,28.2902047929054,17.0,1.40952628882004,22.0,4925.78092963752,50.0
1722,1774106732.861359,28.44854057996808,17.0,1.5574807588233652,22.0,6359.783177403229,50.0
1723,1774106732.862094,28.270169912669754,17.0,1.4226511630106726,22.0,4910.888137746378,50.0
1724,1774106732.862836,28.44991791659112,17.0,1.5726781339741929,22.0,6613.714291434003,50.0
1725,1774106732.863569,28.164181343312574,17.0,1.428716679509613,22.0,4832.10225593871,50.0
1726,1774106732.8643,28.36069762838143,17.0,1.5613426525331253,22.0,6464.984403055272,50.0
1727,1774106732.865051,28.18468351912574,17.0,1.4091993345396543,22.0,4847.342408817582,50.0
1728,1774106732.865783,28.376225779096984,17.0,1.5725578273603327,22.0,6589.6996778576395,50.0
1729,1774106732.866517,28.111227693354714,13.100000381469727,1.356129653896798,22.0,4123.769412400141,50.0
1730,1774106732.867241,28.295081087780666,13.100000381469727,1.4826581413956796,22.0,5563.588615253357,50.0
1731,1774106732.867971,28.092759100412042,13.100000381469727,1.346772498590473,22.0,4112.062587843566,50.0
1732,1774106732.86871,28.289464372357013,13.100000381469727,1.4792051965324347,22.0,5559.394282357163,50.0
1733,1774106732.86943,28.090726951591037,13.100000381469727,1.3461243019987739,22.0,4110.774454535619,50.0
1734,1774106732.870165,28.30549307578859,13.100000381469727,1.4846908828991916,22.0,5691.869002661614,50.0
1735,1774106732.870911,28.04253555365297,13.100000381469727,1.349444167978804,22.0,4080.2270142109396,50.0
1736,1774106732.871705,28.26441669469898,13.100000381469727,1.4868400333180258,22.0,5708.086919653267,50.0
1737,1774106732.872569,28.07577131565659,13.100000381469727,1.3331746019083919,22.0,4101.294414201194,50.0
1738,1774106732.873309,28.311963204081266,13.100000381469727,1.4797044277087128,22.0,5704.672582829498,50.0
1739,1774106732.874041,28.02582640291828,13.100000381469727,1.3532413027336327,22.0,4069.635460390483,50.0
1740,1774106732.874781,28.236719952418486,13.100000381469727,1.4754552096610463,22.0,5520.115959461772,50.0
1741,1774106732.875524,28.048174913670646,10.5,1.3082508701982551,22.0,3696.4651983967105,50.0
1742,1774106732.876263,28.283831954611802,10.5,1.4330332941934476,22.0,5185.309325078103,50.0
1743,1774106732.876996,27.986402854647455,10.5,1.3144823579863811,22.0,3661.2652819433138,50.0
1744,1774106732.877731,28.219602563208255,10.5,1.4255487082149583,22.0,5045.968380078485,50.0
1745,1774106732.87847,27.925098921271516,10.5,1.3211138457860945,22.0,3626.3321201348745,50.0
1746,1774106732.879206,28.135792254094316,10.5,1.4336771235293808,22.0,5022.097034341282,50.0
1747,1774106732.879959,27.94769946192137,10.5,1.3012589813714175,22.0,3639.210712094676,50.0
1748,1774106732.880703,28.192250420807888,10.5,1.4294426592850402,22.0,5105.214081865758,50.0
1749,1774106732.881429,27.892591348827935,10.5,1.3162936693436194,22.0,3607.8081490675154,50.0
1750,1774106732.882163,28.077983657616777,10.5,1.4371661398931415,22.0,4951.239422029864,50.0
1751,1774106732.882908,27.905350964368637,10.5,1.3009267454149898,22.0,3615.079031860034,50.0
1752,1774106732.883672,28.143146039749457,10.5,1.435048254257748,22.0,5119.269993450469,50.0
1753,1774106732.884471,27.8235424329899,10.600000381469727,1.3176917967371236,22.0,3582.0392127055743,50.0
1754,1774106732.88522,28.07174183691994,10.600000381469727,1.4372684561418339,22.0,5123.570753006838,50.0
1755,1774106732.885965,27.809578633048403,10.600000381469727,1.3057018119060864,22.0,3574.049586202663,50.0
1756,1774106732.886706,28.017973574295915,10.600000381469727,1.439947018427563,22.0,5004.506498839701,50.0
1757,1774106732.887457,27.738913997817683,10.600000381469727,1.3144262215668767,22.0,3533.617608888228,50.0
1758,1774106732.888189,27.990863346285934,10.600000381469727,1.4426821750310128,22.0,5141.477269229846,50.0
1759,1774106732.888917,27.728691923482824,10.600000381469727,1.3006647733810508,22.0,3527.7688745635687,50.0
1760,1774106732.889646,28.025108697141263,10.600000381469727,1.4286993927413552,22.0,5125.457145984458,50.0
1761,1774106732.890374,27.709268356871473,10.600000381469727,1.3122664172519563,22.0,3516.6553493605943,50.0
1762,1774106732.891121,28.020017729586428,10.600000381469727,1.4331613143628306,22.0,5215.496201507894,50.0
1763,1774106732.891896,27.72464358343966,10.600000381469727,1.3022723736838548,22.0,3525.4525477014563,50.0
1764,1774106732.892672,28.005182505150717,10.600000381469727,1.4353529321623932,22.0,5146.659778817184,50.0
1765,1774106732.893451,27.718313503872366,10.399999618530273,1.3023752333007814,22.0,3495.2255273812025,50.0
1766,1774106732.894229,27.996136570312938,10.399999618530273,1.4263956979589647,22.0,5031.48081025266,50.0
1767,1774106732.895007,27.765310452700117,10.399999618530273,1.2982370096437386,22.0,3521.8969748178574,50.0
1768,1774106732.895773,28.031275444285495,10.399999618530273,1.4216203135456875,22.0,4966.073383966781,50.0
1769,1774106732.896505,27.763659989757194,10.399999618530273,1.3104417726180957,22.0,3520.9603132530897,50.0
1770,1774106732.897244,28.012634766052628,10.399999618530273,1.427397715098853,22.0,4974.631122701589,50.0
1771,1774106732.898015,27.804809238399354,10.399999618530273,1.2992490714185339,22.0,3544.313106351206,50.0
1772,1774106732.898806,28.077837172391703,10.399999618530273,1.425747596348079,22.0,5065.290443300473,50.0
1773,1774106732.899559,27.875283665332788,10.399999618530273,1.295457012901968,22.0,3584.3083617979496,50.0
1774,1774106732.900289,28.090799270383766,10.399999618530273,1.429717465820241,22.0,4961.412048344802,50.0
1775,1774106732.901032,27.855308987196675,10.399999618530273,1.308241063127938,22.0,3572.9724433764363,50.0
1776,1774106732.901765,28.073008883965507,10.399999618530273,1.4335165450249618,22.0,4999.280397274012,50.0
1777,1774106732.902504,27.82105789186824,12.600000381469727,1.3375873708610553,22.0,3864.901178708029,50.0
1778,1774106732.903229,28.027948535325336,12.600000381469727,1.471579660121404,22.0,5319.98126982397,50.0
1779,1774106732.903957,27.810763938821125,12.600000381469727,1.3379585717663882,22.0,3858.5085910212515,50.0
1780,1774106732.904693,28.092411473949984,12.600000381469727,1.4628716914078255,22.0,5492.464046290314,50.0
1781,1774106732.905461,27.89695006640732,12.600000381469727,1.325606641606472,22.0,3912.0305349680457,50.0
1782,1774106732.906215,28.160588253678625,12.600000381469727,1.464283227212763,22.0,5504.870671048936,50.0
1783,1774106732.90695,27.935047642660276,12.600000381469727,1.3333286270904285,22.0,3935.689288387268,50.0
1784,1774106732.907675,28.186897706081044,12.600000381469727,1.4649193669672291,22.0,5496.184637753716,50.0
1785,1774106732.908483,27.935293067860666,12.600000381469727,1.3399332502508776,22.0,3935.841698458196,50.0
1786,1774106732.909307,28.16517800730519,12.600000381469727,1.4666882065313058,22.0,5434.858554483073,50.0
1787,1774106732.910121,27.912935212452805,12.600000381469727,1.3433420462299623,22.0,3921.9573771941577,50.0
1788,1774106732.910913,28.136240955437867,12.600000381469727,1.4732750534972336,22.0,5469.902858897318,50.0
1789,1774106732.911817,27.87301902700506,12.600000381469727,1.3413230070548938,22.0,3897.1692598957284,50.0
1790,1774106732.91265,28.17891307884833,12.600000381469727,1.4662300978324125,22.0,5668.816024514039,50.0
1791,1774106732.91345,27.91221722363469,12.600000381469727,1.3302186489184646,22.0,3921.5115031497644,50.0
1792,1774106732.914246,28.11859261040846,12.600000381469727,1.476458930761317,22.0,5441.3074801800185,50.0
1793,1774106732.915023,27.920581438079708,12.600000381469727,1.3307651423558133,22.0,3926.705715132864,50.0
1794,1774106732.915797,28.12752342718974,12.600000381469727,1.467614863320253,22.0,5348.58222179497,50.0
1795,1774106732.916582,27.95170090264936,12.600000381469727,1.333689474342116,22.0,3946.031032153117,50.0
1796,1774106732.917426,28.21371470653884,12.600000381469727,1.4653955084568626,22.0,5552.023646571434,50.0
1797,1774106732.918352,27.93499502140255,12.600000381469727,1.34230424202598,22.0,3935.656610367205,50.0
1798,1774106732.919141,28.164828988842483,12.600000381469727,1.4665610334774266,22.0,5432.967817967026,50.0
1799,1774106732.919925,27.93852873031458,12.600000381469727,1.338685896059536,22.0,3937.851058309245,50.0
1800,1774106732.920704,28.147806927732745,12.600000381469727,1.466701111907059,22.0,5360.059744399853,50.0
1801,1774106732.998063,27.956336453187426,12.5,1.3352504702245303,22.0,3933.7650064328386,50.0
1802,1774106732.998858,28.226087568415522,12.5,1.460484047564938,22.0,5527.734178126479,50.0
1803,1774106732.999615,28.011251328484384,12.5,1.3303504267333195,22.0,3967.7277446934195,50.0
1804,1774106733.000364,28.300315433948526,12.5,1.4551668797910613,22.0,5573.8629454914,50.0
1805,1774106733.001111,28.030873376481818,12.5,1.3404845445563198,22.0,3979.863226685678,50.0
1806,1774106733.001872,28.28324392733703,12.5,1.4618512683028582,22.0,5533.706413644912,50.0
1807,1774106733.002624,28.110425749057477,12.5,1.3257992882453165,22.0,4029.0633094170853,50.0
1808,1774106733.003372,28.30509302465946,12.5,1.4775105663242545,22.0,5559.492673740756,50.0
1809,1774106733.004136,28.04327149357987,12.5,1.340367503998669,22.0,3987.530985260165,50.0
1810,1774106733.00498,28.299589268559593,12.5,1.4641047719642861,22.0,5584.4780729103295,50.0
1811,1774106733.005783,28.068827656595925,12.5,1.3329000594452691,22.0,4003.336489156249,50.0
1812,1774106733.006547,28.291929923055076,12.5,1.4689911856514308,22.0,5536.865329550372,50.0
1813,1774106733.007294,28.083838332068577,14.600000381469727,1.3630047808678711,22.0,4351.106473535457,50.0
1814,1774106733.008042,28.36200522482402,14.600000381469727,1.5059337989279673,22.0,6155.804668595096,50.0
1815,1774106733.008804,28.093132614527452,14.600000381469727,1.368559737861973,22.0,4357.371735674004,50.0
1816,1774106733.009568,28.331998274851696,14.600000381469727,1.5113165724785498,22.0,6067.19951024237,50.0
1817,1774106733.010306,28.161782334648343,14.600000381469727,1.354680115221278,22.0,4403.648411060029,50.0
1818,1774106733.011044,28.42170760001671,14.600000381469727,1.5052173505155477,22.0,6134.874522976887,50.0
1819,1774106733.011796,28.14454633083621,14.600000381469727,1.3749681127476598,22.0,4392.029646235325,50.0
1820,1774106733.012537,28.35722698095748,14.600000381469727,1.5184356551968332,22.0,6084.416304798597,50.0
1821,1774106733.013275,28.084162447956242,14.600000381469727,1.374177315194748,22.0,4351.324959578728,50.0
1822,1774106733.014008,28.366241708237748,14.600000381469727,1.5041512939336623,22.0,6150.231636064571,50.0
1823,1774106733.01474,28.13307567401152,14.600000381469727,1.3624107917078896,22.0,4384.297293337076,50.0
1824,1774106733.01547,28.346939946840422,14.600000381469727,1.5118931674282117,22.0,6003.276854599062,50.0
1825,1774106733.016198,28.15049880047968,16.799999237060547,1.4003249464158127,22.0,4785.078188701252,50.0
1826,1774106733.016937,28.4142693644694,16.799999237060547,1.5552323269622623,22.0,6688.4531145397195,50.0
1827,1774106733.017784,28.14540289989624,16.799999237060547,1.4096361574416492,22.0,4781.320719862147,50.0
1828,1774106733.018575,28.40242072932179,16.799999237060547,1.5561987947748341,22.0,6665.444109898872,50.0
1829,1774106733.019326,28.167923902705507,16.799999237060547,1.403165154272083,22.0,4797.926610203922,50.0
1830,1774106733.020071,28.43713754968381,16.799999237060547,1.5609241330700583,22.0,6796.925359353345,50.0
1831,1774106733.020826,28.169774257101786,16.799999237060547,1.4030499630616353,22.0,4799.290971394153,50.0
1832,1774106733.021583,28.38240603124233,16.799999237060547,1.5514270575089153,22.0,6432.595000221368,50.0
1833,1774106733.022322,28.154712912288424,16.799999237060547,1.4171615099251398,22.0,4788.185469454983,50.0
1834,1774106733.02306,28.375614033814646,16.799999237060547,1.5512666618222177,22.0,6454.327318333197,50.0
1835,1774106733.0238,28.1751564592769,16.799999237060547,1.4091019600812542,22.0,4803.259545079531,50.0
